date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2010-04-03,50.0,41.0,45.06,42.36,45.0,39.0,42.36,17.0,6.0,29.72,46,43,87,360.0,13,0,29.69,2
2010-04-04,48.0,41.0,44.66,43.09,45.0,39.0,43.09,20.0,6.0,30.05,45,45,100,337.5,3,0,29.63,2
2010-04-05,52.0,36.0,44.34,38.89,43.0,34.0,38.89,18.0,6.0,30.28,45,43,93,315.0,13,0,30.22,0
2010-04-06,61.0,41.0,51.3,39.49,43.0,36.0,39.49,17.0,6.0,30.25,50,41,71,360.0,14,0,30.22,0
2010-04-07,66.0,46.0,55.32,41.77,48.0,37.0,41.77,12.0,6.0,30.13,54,41,62,382.5,10,0,30.02,0
2010-04-08,55.0,41.0,48.32,42.0,46.0,34.0,42.0,15.0,6.0,30.46,46,45,93,202.5,13,0,30.28,2
2010-04-09,57.0,39.0,49.23,43.0,46.0,37.0,43.0,15.0,6.0,30.52,52,46,82,270.0,5,0,30.49,0
2010-04-10,54.0,37.0,46.17,39.15,48.0,34.0,39.15,16.0,6.0,30.52,48,48,100,180.0,6,0,30.52,2
2010-04-11,50.0,37.0,44.55,38.49,41.0,36.0,38.49,20.0,6.0,30.43,46,39,76,135.0,15,0,30.4,2
2010-04-12,57.0,43.0,49.32,39.94,43.0,37.0,39.94,22.0,6.0,30.34,50,39,66,157.5,16,0,30.28,0
2010-04-13,57.0,43.0,49.49,40.79,43.0,36.0,40.79,16.0,6.0,30.19,50,43,76,135.0,13,0,30.19,0
2010-04-14,59.0,43.0,50.04,41.19,45.0,36.0,41.19,17.0,6.0,30.13,46,43,87,157.5,12,0,30.13,0
2010-04-15,59.0,41.0,48.81,33.36,41.0,0.0,33.36,16.0,6.0,30.22,50,36,58,135.0,14,0,30.16,0
2010-04-16,54.0,39.0,46.94,33.62,41.0,0.0,33.62,16.0,6.0,30.31,46,39,76,180.0,13,0,30.28,5
2010-04-17,55.0,34.0,45.38,37.34,45.0,34.0,37.34,8.0,6.0,30.31,46,43,87,337.5,8,0,30.25,0
2010-04-18,61.0,36.0,49.13,35.6,46.0,0.0,35.6,13.0,6.0,30.08,54,43,67,22.5,1,0,29.96,0
2010-04-19,54.0,43.0,48.17,37.74,41.0,34.0,37.74,15.0,6.0,30.11,48,37,66,135.0,13,0,30.08,0
2010-04-20,52.0,43.0,47.17,38.11,45.0,34.0,38.11,23.0,6.0,30.08,48,43,82,247.5,21,0,29.93,5
2010-04-21,48.0,39.0,44.3,25.49,39.0,0.0,25.49,21.0,6.0,30.13,45,30,57,225.0,14,0,30.08,0
2010-04-22,52.0,37.0,44.52,29.35,39.0,0.0,29.35,12.0,6.0,30.13,45,37,76,247.5,3,0,30.11,0
2010-04-23,55.0,32.0,46.28,30.37,37.0,0.0,30.37,13.0,6.0,30.08,48,34,57,90.0,5,0,30.08,0
2010-04-24,64.0,41.0,53.96,36.15,41.0,34.0,36.15,10.0,6.0,30.16,54,36,51,90.0,3,0,30.13,0
2010-04-25,72.0,43.0,56.53,41.49,46.0,34.0,41.49,14.0,6.0,30.16,57,41,55,405.0,6,0,30.13,0
2010-04-26,59.0,48.0,53.43,48.13,50.0,46.0,48.13,17.0,6.0,30.31,54,48,82,270.0,10,0,30.22,0
2010-04-27,64.0,43.0,55.0,44.66,52.0,41.0,44.66,9.0,6.0,30.37,57,50,77,247.5,3,0,30.34,0
2010-04-28,72.0,48.0,60.19,46.17,50.0,43.0,46.17,10.0,6.0,30.34,61,48,63,360.0,9,0,30.25,0
2010-04-29,75.0,52.0,62.85,48.02,50.0,45.0,48.02,17.0,6.0,30.02,64,50,59,360.0,5,0,29.9,0
2010-04-30,57.0,50.0,53.35,48.11,54.0,43.0,48.11,20.0,6.0,29.84,50,50,100,292.5,13,0,29.75,6
2010-05-01,55.0,45.0,51.79,45.55,50.0,41.0,45.55,16.0,6.0,29.87,50,48,94,292.5,13,0,29.78,2
2010-05-02,50.0,41.0,46.32,44.28,46.0,39.0,44.28,20.0,6.0,29.87,48,45,87,112.5,15,0,29.84,2
2010-05-03,45.0,41.0,43.98,41.04,43.0,39.0,41.04,21.0,6.0,30.13,45,41,87,180.0,17,0,29.9,2
2010-05-04,52.0,41.0,45.79,36.19,39.0,34.0,36.19,17.0,6.0,30.25,46,37,71,202.5,15,0,30.22,2
2010-05-05,55.0,37.0,46.64,38.74,43.0,36.0,38.74,15.0,6.0,30.25,48,41,76,157.5,8,0,30.16,5
2010-05-06,55.0,41.0,48.12,40.51,43.0,37.0,40.51,20.0,6.0,29.96,48,41,76,135.0,15,0,29.84,0
2010-05-07,48.0,45.0,46.15,41.68,45.0,39.0,41.68,15.0,6.0,29.78,45,41,87,157.5,15,0,29.78,2
2010-05-08,52.0,45.0,47.79,45.49,46.0,45.0,45.49,7.0,6.0,29.87,48,46,93,427.5,3,0,29.81,2
2010-05-09,52.0,45.0,47.83,43.04,46.0,37.0,43.04,13.0,6.0,29.87,48,45,87,180.0,6,0,29.87,2
2010-05-10,50.0,34.0,44.47,35.19,39.0,0.0,35.19,12.0,6.0,29.9,46,36,66,180.0,8,0,29.87,0
2010-05-11,54.0,41.0,46.02,30.22,39.0,0.0,30.22,18.0,6.0,29.9,46,36,66,135.0,14,0,29.9,0
2010-05-12,46.0,41.0,43.66,40.49,41.0,39.0,40.49,17.0,6.0,29.93,45,41,87,180.0,16,0,29.84,2
2010-05-13,48.0,41.0,45.91,40.39,41.0,37.0,40.39,9.0,6.0,29.96,48,41,76,180.0,8,0,29.93,0
2010-05-14,55.0,34.0,46.34,34.64,45.0,0.0,34.64,10.0,6.0,29.96,48,37,66,405.0,3,0,29.93,0
2010-05-15,59.0,37.0,48.4,40.68,46.0,34.0,40.68,15.0,6.0,29.96,52,39,62,270.0,6,0,29.93,0
2010-05-16,57.0,46.0,52.06,43.17,48.0,37.0,43.17,17.0,6.0,30.05,54,45,72,270.0,10,0,29.93,0
2010-05-17,61.0,45.0,53.11,45.36,50.0,41.0,45.36,16.0,6.0,30.31,55,45,67,247.5,7,0,30.13,0
2010-05-18,57.0,41.0,49.87,41.66,46.0,37.0,41.66,15.0,6.0,30.4,54,45,72,225.0,10,0,30.37,5
2010-05-19,61.0,43.0,52.3,38.49,43.0,34.0,38.49,16.0,6.0,30.43,55,39,54,202.5,13,0,30.4,0
2010-05-20,66.0,43.0,55.7,42.66,50.0,39.0,42.66,13.0,6.0,30.46,61,41,48,225.0,6,0,30.46,0
2010-05-21,68.0,45.0,56.51,48.87,55.0,43.0,48.87,15.0,6.0,30.46,59,50,72,180.0,6,0,30.46,6
2010-05-22,66.0,45.0,56.67,49.49,55.0,43.0,49.49,16.0,6.0,30.43,59,48,67,202.5,10,0,30.37,0
2010-05-23,70.0,48.0,61.4,51.55,55.0,46.0,51.55,13.0,6.0,30.31,64,52,64,157.5,2,0,30.28,0
2010-05-24,68.0,54.0,60.54,52.0,55.0,48.0,52.0,16.0,6.0,30.08,64,54,68,247.5,13,0,29.93,0
2010-05-25,63.0,48.0,54.85,44.28,50.0,39.0,44.28,14.0,6.0,29.96,57,45,63,157.5,6,0,29.96,0
2010-05-26,55.0,45.0,51.13,38.91,41.0,37.0,38.91,16.0,6.0,29.93,52,37,58,90.0,13,0,29.87,0
2010-05-27,57.0,45.0,51.74,41.43,45.0,37.0,41.43,14.0,6.0,29.84,54,41,62,360.0,3,0,29.81,0
2010-05-28,59.0,43.0,52.36,43.72,50.0,41.0,43.72,20.0,6.0,30.08,55,48,77,292.5,14,0,29.87,5
2010-05-29,68.0,45.0,56.62,44.7,54.0,41.0,44.7,16.0,6.0,30.08,59,41,51,337.5,13,0,30.05,0
2010-05-30,57.0,50.0,54.04,50.74,54.0,43.0,50.74,39.0,6.0,29.78,55,54,94,292.5,15,0,29.69,2
2010-05-31,63.0,50.0,55.38,49.7,54.0,45.0,49.7,18.0,6.0,30.08,54,52,94,202.5,10,0,29.9,2
2010-06-01,64.0,45.0,53.81,48.7,54.0,45.0,48.7,13.0,6.0,30.08,55,52,88,337.5,3,0,30.02,0
2010-06-02,70.0,48.0,59.09,47.09,54.0,43.0,47.09,16.0,6.0,30.19,61,45,55,180.0,9,0,30.11,0
2010-06-03,68.0,48.0,60.3,47.74,52.0,45.0,47.74,14.0,6.0,30.25,63,48,59,135.0,12,0,30.22,0
2010-06-04,72.0,50.0,61.96,49.11,52.0,46.0,49.11,14.0,6.0,30.19,63,48,59,112.5,8,0,30.19,0
2010-06-05,79.0,52.0,65.49,51.6,55.0,46.0,51.6,9.0,6.0,30.16,66,52,60,90.0,3,0,30.13,0
2010-06-06,77.0,57.0,65.04,55.81,61.0,52.0,55.81,16.0,6.0,30.02,73,54,50,405.0,6,0,29.87,0
2010-06-07,61.0,54.0,57.91,53.6,55.0,50.0,53.6,17.0,6.0,29.9,57,54,88,270.0,16,0,29.84,2
2010-06-08,70.0,54.0,61.21,56.02,61.0,50.0,56.02,16.0,6.0,29.81,61,55,82,427.5,8,0,29.69,0
2010-06-09,68.0,59.0,63.13,59.94,63.0,57.0,59.94,10.0,6.0,29.75,63,59,88,405.0,5,0,29.69,5
2010-06-10,68.0,61.0,64.36,61.64,66.0,57.0,61.64,12.0,6.0,29.72,63,61,94,157.5,6,0,29.72,2
2010-06-11,66.0,54.0,60.83,58.51,64.0,50.0,58.51,21.0,6.0,29.87,64,61,88,337.5,13,0,29.6,2
2010-06-12,63.0,48.0,56.3,49.57,55.0,46.0,49.57,18.0,6.0,30.05,61,54,77,270.0,9,0,29.87,0
2010-06-13,63.0,48.0,56.6,47.04,50.0,45.0,47.04,9.0,6.0,30.08,57,48,72,225.0,3,0,30.08,5
2010-06-14,68.0,54.0,60.89,49.45,52.0,46.0,49.45,17.0,6.0,30.16,64,48,56,135.0,12,0,29.99,0
2010-06-15,61.0,50.0,56.04,43.68,45.0,41.0,43.68,17.0,6.0,30.31,59,45,59,157.5,14,0,30.28,2
2010-06-16,68.0,54.0,59.77,49.28,54.0,43.0,49.28,18.0,6.0,30.31,59,48,67,135.0,14,0,30.28,0
2010-06-17,70.0,54.0,61.6,51.4,54.0,50.0,51.4,17.0,6.0,30.19,63,54,72,157.5,13,0,30.16,0
2010-06-18,61.0,52.0,55.98,48.55,54.0,43.0,48.55,16.0,6.0,30.11,59,52,77,180.0,10,0,30.05,2
2010-06-19,57.0,50.0,53.5,45.04,50.0,41.0,45.04,20.0,6.0,29.96,54,48,82,202.5,12,0,29.84,0
2010-06-20,55.0,50.0,52.57,45.17,48.0,43.0,45.17,18.0,6.0,30.13,54,46,77,202.5,12,0,29.96,6
2010-06-21,64.0,48.0,56.94,46.79,52.0,43.0,46.79,14.0,6.0,30.25,57,46,67,180.0,7,0,30.16,0
2010-06-22,68.0,45.0,58.34,47.98,52.0,43.0,47.98,9.0,6.0,30.28,59,46,63,270.0,3,0,30.25,0
2010-06-23,77.0,50.0,64.57,52.3,57.0,48.0,52.3,12.0,6.0,30.25,68,52,56,382.5,8,0,30.22,0
2010-06-24,77.0,54.0,65.79,53.34,55.0,50.0,53.34,16.0,6.0,30.13,72,52,50,337.5,7,0,30.11,0
2010-06-25,73.0,54.0,65.43,54.47,57.0,48.0,54.47,13.0,6.0,30.08,68,57,68,22.5,3,0,30.08,0
2010-06-26,75.0,55.0,66.64,53.62,55.0,52.0,53.62,9.0,6.0,30.08,68,54,60,90.0,3,0,30.08,0
2010-06-27,82.0,57.0,70.68,53.68,55.0,50.0,53.68,13.0,6.0,30.11,72,55,57,382.5,5,0,30.11,0
2010-06-28,82.0,59.0,70.89,56.81,63.0,54.0,56.81,16.0,6.0,30.13,77,57,50,247.5,6,0,30.11,0
2010-06-29,77.0,55.0,65.85,55.45,59.0,52.0,55.45,17.0,6.0,30.13,72,55,57,360.0,8,0,30.08,0
2010-06-30,77.0,61.0,67.34,59.26,63.0,55.0,59.26,17.0,6.0,30.11,68,63,83,337.5,5,0,30.11,2
2010-07-01,77.0,59.0,69.68,57.68,61.0,55.0,57.68,9.0,6.0,30.08,72,61,69,315.0,8,0,29.99,0
2010-07-02,88.0,68.0,78.17,61.09,64.0,57.0,61.09,14.0,6.0,29.96,81,61,51,360.0,12,0,29.9,0
2010-07-03,79.0,63.0,69.98,61.34,66.0,57.0,61.34,13.0,6.0,30.16,72,64,78,225.0,6,0,30.02,0
2010-07-04,77.0,57.0,66.49,54.38,61.0,46.0,54.38,21.0,6.0,30.16,70,55,60,360.0,5,0,30.16,0
2010-07-05,72.0,59.0,65.74,54.7,59.0,48.0,54.7,16.0,6.0,30.19,66,59,78,270.0,12,0,30.11,2
2010-07-06,68.0,54.0,60.91,48.47,54.0,45.0,48.47,15.0,6.0,30.28,66,50,56,247.5,12,0,30.25,0
2010-07-07,77.0,54.0,65.28,49.49,55.0,46.0,49.49,14.0,6.0,30.25,66,46,49,360.0,12,0,30.19,0
2010-07-08,81.0,61.0,70.62,57.23,63.0,46.0,57.23,12.0,6.0,30.11,72,59,64,292.5,8,0,30.11,0
2010-07-09,91.0,64.0,76.28,60.13,63.0,55.0,60.13,16.0,6.0,30.08,79,61,54,360.0,8,0,30.02,0
2010-07-10,88.0,64.0,76.02,60.96,70.0,55.0,60.96,28.0,6.0,30.11,79,59,51,360.0,5,0,30.08,0
2010-07-11,82.0,66.0,73.11,64.28,68.0,59.0,64.28,17.0,6.0,30.05,75,64,69,315.0,6,0,29.96,0
2010-07-12,75.0,63.0,68.69,62.51,66.0,57.0,62.51,32.0,6.0,30.02,75,64,69,112.5,7,0,29.87,0
2010-07-13,79.0,59.0,67.55,58.49,64.0,55.0,58.49,14.0,6.0,29.87,66,59,78,337.5,8,0,29.87,2
2010-07-14,82.0,63.0,70.21,61.26,64.0,57.0,61.26,20.0,6.0,29.78,75,61,61,360.0,13,0,29.75,0
2010-07-15,72.0,57.0,65.09,55.62,63.0,52.0,55.62,28.0,6.0,29.9,66,55,68,337.5,25,0,29.78,0
2010-07-16,72.0,61.0,65.96,54.26,59.0,50.0,54.26,22.0,6.0,29.99,72,55,57,337.5,22,0,29.84,0
2010-07-17,68.0,59.0,63.15,54.19,57.0,50.0,54.19,22.0,6.0,30.22,64,55,73,292.5,16,0,30.05,0
2010-07-18,72.0,54.0,63.87,54.02,59.0,50.0,54.02,15.0,6.0,30.34,64,57,77,315.0,10,0,30.31,0
2010-07-19,79.0,57.0,68.64,54.89,59.0,52.0,54.89,10.0,6.0,30.28,72,54,53,360.0,8,0,30.25,0
2010-07-20,86.0,61.0,73.49,58.15,63.0,55.0,58.15,14.0,6.0,30.08,72,59,64,382.5,7,0,29.99,0
2010-07-21,77.0,68.0,71.4,58.98,63.0,54.0,58.98,13.0,6.0,29.78,70,61,73,270.0,10,0,29.69,0
2010-07-22,72.0,59.0,65.23,55.85,59.0,54.0,55.85,16.0,6.0,30.02,66,55,68,270.0,9,0,29.9,0
2010-07-23,72.0,54.0,63.3,55.3,57.0,52.0,55.3,16.0,6.0,30.13,68,55,64,270.0,3,0,30.05,0
2010-07-24,66.0,55.0,61.45,48.89,55.0,45.0,48.89,13.0,6.0,30.19,61,46,59,225.0,9,0,30.19,5
2010-07-25,68.0,57.0,62.72,55.0,61.0,50.0,55.0,16.0,6.0,30.11,63,54,72,360.0,8,0,29.99,5
2010-07-26,68.0,57.0,62.77,57.11,59.0,52.0,57.11,20.0,6.0,30.02,61,59,94,225.0,7,0,29.9,2
2010-07-27,68.0,55.0,63.32,57.3,64.0,54.0,57.3,13.0,6.0,30.05,66,55,68,337.5,3,0,30.05,0
2010-07-28,68.0,61.0,65.09,58.11,63.0,54.0,58.11,17.0,6.0,30.02,66,55,68,247.5,13,0,29.99,0
2010-07-29,68.0,57.0,61.83,55.06,57.0,54.0,55.06,20.0,6.0,29.93,63,55,77,225.0,10,0,29.87,5
2010-07-30,72.0,55.0,64.0,53.38,57.0,50.0,53.38,12.0,6.0,29.99,64,54,68,247.5,9,0,29.96,0
2010-07-31,70.0,61.0,64.72,59.11,64.0,54.0,59.11,16.0,6.0,29.93,63,57,82,360.0,15,0,29.9,6
2010-08-01,72.0,61.0,65.96,57.38,63.0,54.0,57.38,13.0,6.0,29.96,68,59,73,270.0,7,0,29.9,0
2010-08-02,70.0,57.0,63.32,56.45,61.0,52.0,56.45,13.0,6.0,30.02,63,61,94,270.0,5,0,29.96,0
2010-08-03,70.0,54.0,63.11,53.91,57.0,50.0,53.91,14.0,6.0,30.02,64,55,73,225.0,10,0,30.02,0
2010-08-04,66.0,59.0,62.55,56.66,61.0,54.0,56.66,18.0,6.0,29.9,63,59,88,360.0,15,0,29.72,2
2010-08-05,68.0,54.0,60.4,53.13,55.0,50.0,53.13,16.0,6.0,29.96,61,55,82,247.5,15,0,29.75,0
2010-08-06,72.0,50.0,62.07,51.87,57.0,48.0,51.87,12.0,6.0,30.05,64,55,73,360.0,7,0,30.02,0
2010-08-07,66.0,61.0,63.07,58.02,61.0,54.0,58.02,13.0,6.0,30.05,64,57,77,360.0,8,0,30.02,2
2010-08-08,68.0,57.0,63.23,58.79,63.0,55.0,58.79,17.0,6.0,30.08,63,61,94,247.5,12,0,30.02,0
2010-08-09,72.0,59.0,64.96,55.62,59.0,52.0,55.62,9.0,6.0,30.08,64,57,77,270.0,6,0,30.05,5
2010-08-10,72.0,57.0,63.23,58.57,63.0,54.0,58.57,21.0,6.0,29.96,64,59,83,360.0,14,0,29.9,2
2010-08-11,68.0,55.0,63.81,54.98,63.0,46.0,54.98,15.0,6.0,29.96,64,54,68,270.0,12,0,29.87,0
2010-08-12,68.0,52.0,59.17,52.91,57.0,48.0,52.91,16.0,6.0,30.02,64,57,77,337.5,9,0,29.93,0
2010-08-13,68.0,54.0,59.96,52.89,57.0,50.0,52.89,14.0,6.0,30.05,63,55,77,360.0,12,0,29.99,0
2010-08-14,73.0,54.0,64.57,54.91,59.0,52.0,54.91,16.0,6.0,30.08,66,54,64,90.0,5,0,30.05,0
2010-08-15,68.0,63.0,64.13,56.85,61.0,54.0,56.85,23.0,6.0,30.08,64,57,77,157.5,16,0,30.02,0
2010-08-16,73.0,63.0,67.57,61.89,64.0,59.0,61.89,15.0,6.0,29.84,66,61,83,112.5,7,0,29.72,5
2010-08-17,64.0,59.0,62.17,58.96,63.0,55.0,58.96,21.0,6.0,29.78,61,57,88,247.5,18,0,29.75,6
2010-08-18,66.0,61.0,63.62,55.74,63.0,48.0,55.74,23.0,6.0,29.78,64,61,88,270.0,13,0,29.66,5
2010-08-19,70.0,57.0,63.06,54.43,59.0,48.0,54.43,20.0,6.0,30.05,63,57,82,315.0,15,0,29.9,0
2010-08-20,81.0,61.0,69.23,56.32,63.0,52.0,56.32,17.0,6.0,30.08,68,55,64,360.0,12,0,30.02,0
2010-08-21,77.0,63.0,69.09,63.04,66.0,59.0,63.04,20.0,6.0,30.16,70,64,83,337.5,14,0,30.13,2
2010-08-22,72.0,64.0,67.91,62.83,64.0,61.0,62.83,18.0,6.0,30.08,68,64,88,337.5,13,0,29.99,2
2010-08-23,70.0,63.0,66.06,61.36,64.0,55.0,61.36,30.0,6.0,29.84,66,64,94,337.5,12,0,29.48,2
2010-08-24,66.0,59.0,62.6,51.32,57.0,48.0,51.32,32.0,6.0,29.84,63,50,63,270.0,20,0,29.69,5
2010-08-25,68.0,57.0,62.23,52.83,55.0,50.0,52.83,18.0,6.0,29.99,63,54,72,270.0,17,0,29.96,0
2010-08-26,70.0,57.0,61.43,59.21,66.0,55.0,59.21,20.0,6.0,29.9,59,57,94,112.5,7,0,29.72,2
2010-08-27,64.0,54.0,59.74,55.04,63.0,48.0,55.04,17.0,6.0,29.93,59,55,88,157.5,17,0,29.6,2
2010-08-28,63.0,50.0,57.6,50.4,55.0,46.0,50.4,23.0,6.0,30.05,61,54,77,270.0,9,0,29.99,0
2010-08-29,61.0,50.0,56.19,50.79,55.0,45.0,50.79,28.0,6.0,29.96,59,55,88,292.5,9,0,29.87,5
2010-08-30,64.0,52.0,58.98,50.04,54.0,46.0,50.04,26.0,6.0,30.19,59,50,72,180.0,17,0,29.9,0
2010-08-31,64.0,46.0,55.89,48.79,54.0,45.0,48.79,13.0,6.0,30.25,59,52,77,247.5,3,0,30.25,5
2010-09-01,64.0,48.0,56.06,49.66,54.0,46.0,49.66,8.0,6.0,30.22,59,52,77,180.0,3,0,30.19,5
2010-09-02,63.0,46.0,56.26,51.19,55.0,46.0,51.19,9.0,6.0,30.16,59,54,82,202.5,2,0,30.16,0
2010-09-03,66.0,46.0,56.74,52.02,57.0,46.0,52.02,10.0,6.0,30.19,57,55,94,22.5,1,0,30.19,0
2010-09-04,66.0,48.0,57.87,49.51,55.0,46.0,49.51,10.0,6.0,30.22,61,50,68,135.0,7,0,30.19,0
2010-09-05,66.0,48.0,57.17,47.0,50.0,45.0,47.0,13.0,6.0,30.22,59,48,67,90.0,7,0,30.22,0
2010-09-06,68.0,50.0,59.51,46.36,50.0,45.0,46.36,21.0,6.0,30.16,57,46,67,90.0,14,0,30.08,0
2010-09-07,59.0,52.0,55.09,49.89,54.0,43.0,49.89,20.0,6.0,29.78,52,50,94,427.5,15,0,29.66,2
2010-09-08,70.0,54.0,58.77,55.89,63.0,52.0,55.89,13.0,6.0,29.66,55,54,94,112.5,10,0,29.54,6
2010-09-09,68.0,57.0,61.81,56.79,59.0,55.0,56.79,14.0,6.0,30.05,61,57,88,270.0,7,0,29.87,5
2010-09-10,66.0,54.0,60.21,57.34,63.0,54.0,57.34,18.0,6.0,30.11,63,61,94,337.5,10,0,30.08,2
2010-09-11,73.0,55.0,64.13,57.15,59.0,54.0,57.15,20.0,6.0,30.08,63,57,82,360.0,14,0,30.02,0
2010-09-12,66.0,54.0,61.0,56.13,61.0,50.0,56.13,15.0,6.0,30.22,61,57,88,337.5,9,0,30.08,5
2010-09-13,66.0,48.0,58.87,50.91,57.0,45.0,50.91,18.0,6.0,30.28,61,57,88,315.0,6,0,30.28,0
2010-09-14,64.0,57.0,62.11,59.13,61.0,54.0,59.13,28.0,6.0,30.11,63,59,88,292.5,22,0,29.99,2
2010-09-15,63.0,54.0,57.62,47.02,54.0,43.0,47.02,28.0,6.0,29.81,57,45,63,270.0,18,0,29.81,0
2010-09-16,63.0,46.0,55.02,48.45,54.0,43.0,48.45,24.0,6.0,29.81,57,50,77,315.0,16,0,29.75,0
2010-09-17,59.0,48.0,53.02,47.3,50.0,43.0,47.3,20.0,6.0,30.02,54,50,88,270.0,7,0,29.84,5
2010-09-18,61.0,48.0,53.55,44.15,48.0,41.0,44.15,20.0,6.0,30.05,55,48,77,292.5,8,0,30.05,0
2010-09-19,61.0,52.0,56.77,50.34,52.0,48.0,50.34,23.0,6.0,30.05,55,52,88,360.0,12,0,29.99,2
2010-09-20,64.0,55.0,59.89,55.17,59.0,52.0,55.17,25.0,6.0,29.99,59,54,82,337.5,16,0,29.9,2
2010-09-21,66.0,54.0,59.64,56.83,61.0,52.0,56.83,10.0,6.0,30.16,57,57,100,360.0,3,0,30.13,2
2010-09-22,72.0,52.0,60.72,54.94,59.0,52.0,54.94,12.0,6.0,30.16,59,57,94,382.5,6,0,30.11,0
2010-09-23,68.0,54.0,60.87,56.23,59.0,50.0,56.23,10.0,6.0,29.96,59,55,88,360.0,7,0,29.87,0
2010-09-24,64.0,55.0,59.23,54.89,59.0,48.0,54.89,17.0,6.0,29.69,59,57,94,337.5,9,0,29.54,0
2010-09-25,57.0,46.0,52.36,44.32,48.0,39.0,44.32,22.0,6.0,29.78,52,45,76,225.0,9,0,29.78,0
2010-09-26,55.0,45.0,49.55,46.49,52.0,43.0,46.49,10.0,6.0,29.81,48,48,100,90.0,5,0,29.75,2
2010-09-27,55.0,43.0,51.34,50.19,55.0,43.0,50.19,10.0,6.0,29.9,52,50,94,337.5,5,0,29.84,6
2010-09-28,59.0,50.0,55.45,53.43,55.0,48.0,53.43,8.0,6.0,30.11,55,55,100,157.5,7,0,29.99,2
2010-09-29,57.0,45.0,51.13,45.21,50.0,43.0,45.21,10.0,6.0,30.13,50,46,87,90.0,7,0,30.13,0
2010-09-30,61.0,46.0,51.7,48.76,57.0,43.0,48.76,13.0,6.0,30.08,50,48,94,405.0,8,0,29.96,6
2010-10-01,63.0,45.0,53.47,48.55,54.0,43.0,48.55,18.0,6.0,29.93,52,52,100,382.5,8,0,29.9,0
2010-10-02,66.0,54.0,59.72,56.51,61.0,52.0,56.51,21.0,6.0,29.78,59,57,94,360.0,10,0,29.72,2
2010-10-03,72.0,59.0,65.19,58.17,63.0,54.0,58.17,22.0,6.0,29.72,63,55,77,382.5,17,0,29.63,0
2010-10-04,72.0,59.0,64.02,57.3,59.0,55.0,57.3,18.0,6.0,29.57,61,57,88,405.0,9,0,29.54,0
2010-10-05,66.0,54.0,61.53,56.38,61.0,52.0,56.38,17.0,6.0,29.72,61,59,94,337.5,10,0,29.6,2
2010-10-06,64.0,55.0,60.72,57.34,59.0,54.0,57.34,17.0,6.0,30.02,61,59,94,382.5,16,0,29.72,0
2010-10-07,63.0,48.0,56.89,54.11,59.0,48.0,54.11,13.0,6.0,30.16,55,54,94,112.5,3,0,30.16,5
2010-10-08,63.0,55.0,59.64,55.68,57.0,52.0,55.68,16.0,6.0,30.11,59,57,94,90.0,9,0,30.11,2
2010-10-09,64.0,50.0,57.23,51.38,55.0,46.0,51.38,13.0,6.0,30.11,55,52,88,90.0,8,0,30.08,0
2010-10-10,61.0,46.0,53.37,45.2,48.0,41.0,45.2,17.0,6.0,30.02,52,45,76,112.5,8,0,29.99,0
2010-10-11,59.0,43.0,51.81,42.89,48.0,39.0,42.89,16.0,6.0,30.11,50,43,76,135.0,14,0,30.08,0
2010-10-12,55.0,46.0,50.83,45.28,48.0,43.0,45.28,14.0,6.0,30.13,50,46,87,135.0,8,0,30.13,0
2010-10-13,55.0,43.0,51.15,46.64,48.0,41.0,46.64,6.0,6.0,30.11,52,48,88,180.0,3,0,30.08,2
2010-10-14,55.0,43.0,51.0,46.72,50.0,41.0,46.72,10.0,6.0,30.08,52,46,82,157.5,5,0,30.08,6
2010-10-15,55.0,46.0,51.33,48.35,52.0,45.0,48.35,12.0,6.0,30.08,52,50,94,247.5,3,0,30.02,2
2010-10-16,50.0,41.0,46.85,39.65,46.0,0.0,39.65,22.0,6.0,30.19,50,45,82,157.5,16,0,29.93,5
2010-10-17,50.0,36.0,42.8,32.85,41.0,0.0,32.85,13.0,6.0,30.28,43,41,93,22.5,2,0,30.28,0
2010-10-18,55.0,34.0,44.83,35.68,48.0,0.0,35.68,18.0,6.0,30.25,43,39,87,360.0,10,0,30.16,0
2010-10-19,55.0,45.0,49.69,45.0,50.0,43.0,45.0,20.0,6.0,29.84,50,46,87,270.0,5,0,29.72,5
2010-10-20,48.0,41.0,44.57,38.57,43.0,34.0,38.57,20.0,6.0,30.08,43,37,81,180.0,5,0,29.84,5
2010-10-21,54.0,37.0,47.81,37.51,41.0,34.0,37.51,28.0,6.0,30.16,48,39,71,270.0,18,0,30.13,5
2010-10-22,55.0,48.0,51.23,44.21,46.0,41.0,44.21,18.0,6.0,30.08,50,45,82,337.5,12,0,30.05,2
2010-10-23,50.0,41.0,45.89,41.83,46.0,36.0,41.83,23.0,6.0,29.93,43,37,81,360.0,17,0,29.69,0
2010-10-24,52.0,43.0,47.4,39.09,43.0,36.0,39.09,22.0,6.0,30.02,48,39,71,247.5,13,0,29.72,0
2010-10-25,52.0,39.0,44.28,36.85,39.0,34.0,36.85,13.0,6.0,30.37,45,39,81,180.0,6,0,30.22,0
